;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
106377;MAURO MARIANI;141507.0;SC;MDB;276.93;4
106378;MAURO MARIANI;141507.0;SC;MDB;688.0;2
106379;MAURO MARIANI;141507.0;SC;MDB;1038.93;6
106380;MAURO MARIANI;141507.0;SC;MDB;1196.68;4
106381;MAURO MARIANI;141507.0;SC;MDB;273.47;3
106382;MAURO MARIANI;141507.0;SC;MDB;466.31;4
106383;MAURO MARIANI;141507.0;SC;MDB;360.17;2
106384;MAURO MARIANI;141507.0;SC;MDB;749.9;3
106385;MAURO MARIANI;141507.0;SC;MDB;539.78;3
106386;MAURO MARIANI;141507.0;SC;MDB;608.93;3
106387;MAURO MARIANI;141507.0;SC;MDB;479.78;3
106388;MAURO MARIANI;141507.0;SC;MDB;784.78;3
106389;MAURO MARIANI;141507.0;SC;MDB;690.03;3
106390;MAURO MARIANI;141507.0;SC;MDB;499.78;3
106391;MAURO MARIANI;141507.0;SC;MDB;376.47;5
106392;MAURO MARIANI;141507.0;SC;MDB;291.93;5
106393;MAURO MARIANI;141507.0;SC;MDB;447.1;5
106394;MAURO MARIANI;141507.0;SC;MDB;285.17;5
106395;MAURO MARIANI;141507.0;SC;MDB;170.93;5
106396;MAURO MARIANI;141507.0;SC;MDB;267.93;5
106397;MAURO MARIANI;141507.0;SC;MDB;170.0;3
106398;MAURO MARIANI;141507.0;SC;MDB;31.0;3
131403;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;19.59;1
131404;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;56.61;4
131405;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;20.26;5
131406;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;53.69;3
131407;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;270.0;1
131408;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;270.0;2
131409;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;270.0;4
131410;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;270.0;3
131411;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1200.0;2
131412;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1200.0;3
131413;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1200.0;4
131414;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1200.0;5
131415;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1200.0;6
131416;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;153.5;2
131417;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;95.6;4
131418;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;120.9;5
131419;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;227.5;7
131420;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;750.0;1
131421;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;750.0;2
131422;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;750.0;3
131423;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;750.0;4
131424;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;750.0;6
131425;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;750.0;5
131426;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;842.71;2
131427;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;857.42;3
131428;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;737.44;7
131429;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;737.44;6
131430;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;737.44;4
131431;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;389.21;1
131432;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;470.0;1
131433;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;470.0;2
131434;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;470.0;3
131435;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;470.0;4
131436;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;24.2;3
131437;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;21.0;5
131438;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;120.0;4
131439;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;5
131440;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;5
131441;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;109.81;5
131442;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;244.05;6
131443;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;244.05;5
131444;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;250.0;5
131445;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;5
131446;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.01;5
131447;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;5
131448;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;7
131449;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;5
131450;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;6
131451;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;5
131452;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;219.37;1
131453;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;4
131454;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;99.91;7
131455;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.11;7
131456;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;6
131457;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;646.03;1
131458;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1368.07;2
131459;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1043.62;3
131460;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1205.17;4
131461;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1065.25;5
131462;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1304.08;6
131463;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;268.08;1
131464;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;4
131465;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1640.84;1
131466;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1663.29;2
131467;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1808.62;4
131468;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;150.0;5
131469;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.04;4
131470;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;4
131471;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;7
131472;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;972.35;3
131473;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;729.73;4
131474;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1022.72;4
131475;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1055.83;5
131476;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1078.25;5
131477;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;470.61;6
131478;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;827.92;6
131479;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;718.75;7
131480;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;561.72;7
131481;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;922.78;2
131482;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;540.28;2
131483;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1813.6;3
131484;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1197.39;5
131485;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1757.98;7
131486;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;1449.29;6
131487;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;3360.0;3
131488;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;500.0;1
131489;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;500.0;2
131490;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;500.0;3
131491;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;500.0;4
131492;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;500.0;6
131493;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;1
131494;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;2
131495;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;3
131496;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;4
131497;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;5
131498;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;6
131499;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.0;7
131500;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;61.8;1
131501;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;153.23;2
131502;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;159.95;5
131503;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;183.93;3
131504;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;142.83;3
131505;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;80.93;2
131506;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;37.22;1
131507;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;187.85;4
131508;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;652.59;2
131509;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;640.1;2
131510;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;639.0;4
131511;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;640.35;5
131512;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;634.64;6
131513;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;29.5;3
131514;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;35.4;4
131515;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;25.1;2
131516;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;76.3;2
131517;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;43.6;2
131518;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;6.85;3
131519;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;15.1;3
131520;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;62.05;3
131521;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;10.9;3
131522;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;76.3;4
131523;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;54.5;4
131524;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;109.0;4
131525;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;112.95;5
131526;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;25.1;5
131527;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;25.1;6
131528;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;37.65;6
131529;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;25.1;7
131530;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;25.1;7
131531;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;8.55;8
131532;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;37.65;8
131533;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;25.1;2
131534;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;11.85;2
131535;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;14.35;2
131536;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;12.55;2
131537;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;13.55;3
131538;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;12.55;3
131539;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;12.55;3
131540;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;11.85;4
131541;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;28.7;4
131542;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;13.55;5
131543;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;11.85;5
131544;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;58.0;6
131545;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;112.95;6
131546;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;12.55;7
131547;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;37.65;8
131548;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;38.19;2
131549;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;89.2;4
131550;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;69.88;4
131551;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;23.12;4
131552;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;54.61;6
131553;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;56.6;7
131554;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;54.61;8
131555;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;42.49;2
131556;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;88.68;2
131557;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;347.2;5
131558;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;90.41;6
131559;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;43.4;6
131560;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;197.43;8
131561;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;43.4;8
131562;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;43.4;8
131563;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;31.26;3
131564;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;58.91;3
131565;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;45.19;2
131566;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;56.0;2
131567;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;63.91;3
131568;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;136.25;3
131569;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;48.4;4
131570;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;191.73;6
131571;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;48.4;7
131572;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;21.5;2
131573;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;750.0;2
131574;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;875.0;6
131575;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;787.5;4
131576;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;875.0;5
131577;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;162.5;5
131578;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;750.0;3
131579;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;23.0;5
131580;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;31.8;2
131581;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;31.8;3
131582;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;30.8;4
131583;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;32.8;5
131584;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;43.2;3
131585;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;33.8;3
131586;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;27.5;4
131587;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;36.3;2
131588;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;36.3;2
131589;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;36.3;3
131590;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;36.3;3
131591;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;36.3;3
131592;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;36.3;3
131593;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;33.0;3
131594;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;36.3;3
131595;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;36.3;4
131596;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;33.0;4
131597;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;33.0;4
131598;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;82.5;4
131599;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;33.0;4
131600;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;33.0;4
131601;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;39.57;4
131602;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;35.97;4
131603;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;35.97;5
131604;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;35.0;5
131605;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;39.57;5
131606;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;35.97;6
131607;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;35.97;6
131608;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;35.97;6
131609;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;35.97;6
131610;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;35.97;7
131611;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;35.97;7
131612;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;32.0;5
131613;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;65.59;3
131614;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;70.0;4
131615;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;50.08;4
131616;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;55.7;5
131617;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;187.58;6
131618;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;55.0;6
131619;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;57.9;4
131620;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;39.9;6
131621;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;24.0;6
131622;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;45.74;7
131623;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;89.98;3
131624;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;13.5;5
131625;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;103.24;7
131626;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;49.0;6
131627;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;42.0;2
131628;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;42.45;3
131629;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;85.88;2
131630;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;31.0;2
131631;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;71.59;4
131632;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;94.6;4
131633;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;91.56;4
131634;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;49.45;6
131635;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;158.4;3
131636;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;188.0;2
131637;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;113.5;6
131638;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;84.8;3
131639;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;66.4;3
131640;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;56.0;3
131641;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;98.79;3
131642;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;67.87;4
131643;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;79.2;2
131644;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;56.1;3
131645;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;93.5;2
131646;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;38.92;5
131647;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;53.21;3
131648;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;49.5;3
131649;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;45.83;4
131650;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;51.8;4
131651;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;28.96;5
131652;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;23.34;5
131653;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;58.8;5
131654;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;38.28;5
131655;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;31.0;7
131656;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;35.0;7
131657;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;13.65;2
131658;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;23.87;4
131659;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;23.35;4
131660;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;28.01;6
131661;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;64.8;7
131662;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;23.87;3
131663;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;23.87;4
131664;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;31.03;2
131665;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;15.93;2
131666;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;27.14;2
131667;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;63.35;2
131668;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;63.35;3
131669;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;62.68;3
131670;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;59.4;4
131671;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;65.05;6
131672;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;62.67;7
131673;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;59.4;4
131674;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;67.28;7
131675;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;63.34;6
131676;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;62.67;6
131677;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;27.64;5
131678;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;48.0;4
131679;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;18.0;3
131680;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;100.8;5
131681;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;169.12;5
131682;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;118.0;2
131683;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;180.0;3
131684;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;90.0;3
131685;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;70.0;1
131686;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;180.0;3
131687;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;75.0;3
131688;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;225.0;5
131689;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;188.0;7
131690;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;188.0;7
131691;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;188.0;7
131692;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;318.0;5
131693;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;318.0;5
131694;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;318.0;5
131695;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;180.0;4
131696;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;90.0;5
131697;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;180.0;6
131698;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;180.0;6
131699;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;180.0;7
131700;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;461.59;6
131701;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;118.26;7
131702;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;178.0;3
131703;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;8300.0;1
131704;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;8300.0;2
131705;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;8300.0;3
131706;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;8300.0;4
131707;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;8300.0;5
131708;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;12.0;4
131709;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;30.0;7
131710;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;25.0;4
131711;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;12.57;5
131712;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;16.04;5
131713;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;13.76;7
131714;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;14.21;7
131715;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;14.29;7
131716;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;13.97;7
131717;ROGÉRIO PENINHA MENDONÇA;160651.0;SC;MDB;8.6;7
