;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
120502;PEDRO UCZAI;160604.0;SC;PT;632.03;5
120503;PEDRO UCZAI;160604.0;SC;PT;904.13;5
120504;PEDRO UCZAI;160604.0;SC;PT;428.49;5
120505;PEDRO UCZAI;160604.0;SC;PT;-253.63;5
120506;PEDRO UCZAI;160604.0;SC;PT;39.0;5
120507;PEDRO UCZAI;160604.0;SC;PT;228.49;5
120508;PEDRO UCZAI;160604.0;SC;PT;348.78;5
120509;PEDRO UCZAI;160604.0;SC;PT;164.78;5
120510;PEDRO UCZAI;160604.0;SC;PT;418.49;5
120511;PEDRO UCZAI;160604.0;SC;PT;-29.78;5
120512;PEDRO UCZAI;160604.0;SC;PT;488.78;5
120513;PEDRO UCZAI;160604.0;SC;PT;-197.99;5
120514;PEDRO UCZAI;160604.0;SC;PT;372.49;5
120515;PEDRO UCZAI;160604.0;SC;PT;768.78;5
120516;PEDRO UCZAI;160604.0;SC;PT;736.27;6
120517;PEDRO UCZAI;160604.0;SC;PT;164.28;6
120518;PEDRO UCZAI;160604.0;SC;PT;270.99;6
120519;PEDRO UCZAI;160604.0;SC;PT;618.49;6
120520;PEDRO UCZAI;160604.0;SC;PT;157.99;6
120521;PEDRO UCZAI;160604.0;SC;PT;277.28;6
120522;PEDRO UCZAI;160604.0;SC;PT;188.0;6
120523;PEDRO UCZAI;160604.0;SC;PT;157.99;6
120524;PEDRO UCZAI;160604.0;SC;PT;277.28;6
120525;PEDRO UCZAI;160604.0;SC;PT;232.49;6
120526;PEDRO UCZAI;160604.0;SC;PT;238.78;6
120527;PEDRO UCZAI;160604.0;SC;PT;232.49;6
120528;PEDRO UCZAI;160604.0;SC;PT;238.78;6
120529;PEDRO UCZAI;160604.0;SC;PT;228.49;6
120530;PEDRO UCZAI;160604.0;SC;PT;234.78;6
120531;PEDRO UCZAI;160604.0;SC;PT;477.03;6
120532;PEDRO UCZAI;160604.0;SC;PT;314.78;6
120533;PEDRO UCZAI;160604.0;SC;PT;188.49;6
120534;PEDRO UCZAI;160604.0;SC;PT;213.71;6
120535;PEDRO UCZAI;160604.0;SC;PT;354.0;6
120536;PEDRO UCZAI;160604.0;SC;PT;868.49;6
120537;PEDRO UCZAI;160604.0;SC;PT;150.0;3
120538;PEDRO UCZAI;160604.0;SC;PT;200.0;4
120539;PEDRO UCZAI;160604.0;SC;PT;12.29;4
120540;PEDRO UCZAI;160604.0;SC;PT;39.0;4
120541;PEDRO UCZAI;160604.0;SC;PT;39.0;5
120542;PEDRO UCZAI;160604.0;SC;PT;39.0;5
120543;PEDRO UCZAI;160604.0;SC;PT;78.0;5
120544;PEDRO UCZAI;160604.0;SC;PT;30.0;5
120545;PEDRO UCZAI;160604.0;SC;PT;39.0;5
120546;PEDRO UCZAI;160604.0;SC;PT;478.13;5
120547;PEDRO UCZAI;160604.0;SC;PT;39.0;5
120548;PEDRO UCZAI;160604.0;SC;PT;39.0;5
120549;PEDRO UCZAI;160604.0;SC;PT;39.0;5
120550;PEDRO UCZAI;160604.0;SC;PT;78.0;5
120551;PEDRO UCZAI;160604.0;SC;PT;39.0;5
120552;PEDRO UCZAI;160604.0;SC;PT;39.0;5
120553;PEDRO UCZAI;160604.0;SC;PT;39.0;5
120554;PEDRO UCZAI;160604.0;SC;PT;63.71;6
120555;PEDRO UCZAI;160604.0;SC;PT;78.0;6
120556;PEDRO UCZAI;160604.0;SC;PT;39.0;6
120557;PEDRO UCZAI;160604.0;SC;PT;150.0;6
120558;PEDRO UCZAI;160604.0;SC;PT;150.0;6
120559;PEDRO UCZAI;160604.0;SC;PT;78.0;6
120560;PEDRO UCZAI;160604.0;SC;PT;39.0;6
120561;PEDRO UCZAI;160604.0;SC;PT;6.29;6
120562;PEDRO UCZAI;160604.0;SC;PT;200.0;6
120563;PEDRO UCZAI;160604.0;SC;PT;164.99;6
120564;PEDRO UCZAI;160604.0;SC;PT;314.78;6
120565;PEDRO UCZAI;160604.0;SC;PT;990.93;2
120566;PEDRO UCZAI;160604.0;SC;PT;951.93;2
120567;PEDRO UCZAI;160604.0;SC;PT;575.03;6
120568;PEDRO UCZAI;160604.0;SC;PT;1053.93;5
120569;PEDRO UCZAI;160604.0;SC;PT;1051.93;3
120570;PEDRO UCZAI;160604.0;SC;PT;487.93;3
120571;PEDRO UCZAI;160604.0;SC;PT;1535.93;4
120572;PEDRO UCZAI;160604.0;SC;PT;270.0;3
120573;PEDRO UCZAI;160604.0;SC;PT;250.0;1
120574;PEDRO UCZAI;160604.0;SC;PT;373.78;4
120575;PEDRO UCZAI;160604.0;SC;PT;674.93;5
120576;PEDRO UCZAI;160604.0;SC;PT;951.93;2
120577;PEDRO UCZAI;160604.0;SC;PT;250.0;5
120578;PEDRO UCZAI;160604.0;SC;PT;1666.43;5
120579;PEDRO UCZAI;160604.0;SC;PT;1175.93;5
120580;PEDRO UCZAI;160604.0;SC;PT;1515.93;2
120581;PEDRO UCZAI;160604.0;SC;PT;306.57;5
120582;PEDRO UCZAI;160604.0;SC;PT;1040.93;5
120583;PEDRO UCZAI;160604.0;SC;PT;368.68;5
120584;PEDRO UCZAI;160604.0;SC;PT;470.47;6
120585;PEDRO UCZAI;160604.0;SC;PT;250.0;5
120586;PEDRO UCZAI;160604.0;SC;PT;1465.4;3
120587;PEDRO UCZAI;160604.0;SC;PT;1000.93;3
120588;PEDRO UCZAI;160604.0;SC;PT;250.0;5
120589;PEDRO UCZAI;160604.0;SC;PT;270.0;3
120590;PEDRO UCZAI;160604.0;SC;PT;1197.4;4
120591;PEDRO UCZAI;160604.0;SC;PT;250.0;6
120592;PEDRO UCZAI;160604.0;SC;PT;615.93;5
120593;PEDRO UCZAI;160604.0;SC;PT;250.0;3
120594;PEDRO UCZAI;160604.0;SC;PT;434.68;5
120595;PEDRO UCZAI;160604.0;SC;PT;250.0;1
120596;PEDRO UCZAI;160604.0;SC;PT;250.0;5
120597;PEDRO UCZAI;160604.0;SC;PT;713.93;6
120598;PEDRO UCZAI;160604.0;SC;PT;1105.93;4
120599;PEDRO UCZAI;160604.0;SC;PT;841.93;3
120600;PEDRO UCZAI;160604.0;SC;PT;506.17;3
120601;PEDRO UCZAI;160604.0;SC;PT;-841.93;3
120602;PEDRO UCZAI;160604.0;SC;PT;-86.17;3
120603;PEDRO UCZAI;160604.0;SC;PT;863.68;2
120604;PEDRO UCZAI;160604.0;SC;PT;444.2;3
120605;PEDRO UCZAI;160604.0;SC;PT;-194.2;4
120606;PEDRO UCZAI;160604.0;SC;PT;356.03;4
120607;PEDRO UCZAI;160604.0;SC;PT;887.43;3
120608;PEDRO UCZAI;160604.0;SC;PT;574.47;3
120609;PEDRO UCZAI;160604.0;SC;PT;878.68;3
120610;PEDRO UCZAI;160604.0;SC;PT;39.0;3
120611;PEDRO UCZAI;160604.0;SC;PT;423.93;3
120612;PEDRO UCZAI;160604.0;SC;PT;994.68;6
120613;PEDRO UCZAI;160604.0;SC;PT;29.0;5
120614;PEDRO UCZAI;160604.0;SC;PT;681.43;5
120615;PEDRO UCZAI;160604.0;SC;PT;1293.56;3
120616;PEDRO UCZAI;160604.0;SC;PT;608.93;3
120617;PEDRO UCZAI;160604.0;SC;PT;435.0;4
120618;PEDRO UCZAI;160604.0;SC;PT;546.68;4
120619;PEDRO UCZAI;160604.0;SC;PT;250.0;4
